baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000105419	5.52949062662072	2.47416673654647	0.383783379727239	6.44677926987067	1.14251992849485e-10	1.24513213379735e-09
ENSG00000105428	0.0572430686969012	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000105499	106.531597370472	1.19043365413263	0.357908552128029	3.32608328874689	0.000880756063357275	0.00264337258638952
ENSG00000105507	14.2593623834554	1.92720012700075	0.36947191987957	5.21609362797835	1.82735834832498e-07	1.17547298495169e-06
ENSG00000105516	329.305254023065	-1.15938927058402	0.157426978929967	-7.36461614435085	1.77657320231892e-13	2.9452661193076e-12
ENSG00000105549	0.200597737264068	1.0140317724579	2.58851579843421	0.391742547243209	0.69524844940753	0.777152207195294
ENSG00000105605	0.16318844741537	1.18375883146251	2.63775808837823	0.448774600172042	0.653594263371	0.743522847144192
ENSG00000105610	28.0809221568251	4.35306429797686	0.429152440798354	10.1433986717606	3.54545236932205e-24	1.85487218491198e-22
ENSG00000105617	0.512926688452444	-1.08491273143083	1.60558313155104	-0.675712586979396	0.499223142846129	0.614616134457511
ENSG00000105664	2.9386503803447	1.96508036509665	0.528776663456326	3.71627664551605	0.000202180206170647	0.000702603736434764
ENSG00000105668	1.20041997311518	2.64782004888132	0.689294309558619	3.84134906115331	0.000122359967468915	0.000446446009354952
ENSG00000105675	0.39394265825232	1.85705036025024	1.53677184559571	1.20840993122852	0.226889621639266	0.333293630621301
ENSG00000105697	6.94725972055428	1.1244901974383	0.350839052863041	3.20514545989632	0.00134994240398807	0.00388994690016005
ENSG00000105707	1.07157437596728	2.02886950710811	0.689104885859472	2.94421001612497	0.00323780206604096	0.00848931041497361
ENSG00000105708	177.082420443702	-2.29621785788522	0.331198972762926	-6.93304643649626	4.1187292832437e-12	5.70248939374913e-11
ENSG00000105711	35.2633042490035	2.20897274139574	0.211850012257113	10.42705977621	1.86572309379655e-25	1.0664139044781e-23
ENSG00000105732	444.964256508512	-1.16254290307119	0.132473249011139	-8.77568046189793	1.69873540188089e-18	5.30626190460282e-17
ENSG00000105737	1.80231506694952	2.80487840526112	0.531332467191897	5.27895165165599	1.29925078101681e-07	8.57272706923154e-07
ENSG00000105767	1.39153849529134	-1.38401329534285	0.841105839067926	-1.64546865692497	0.0998732011355162	0.169566594728043
ENSG00000105825	0.551811634459424	1.44118199815461	1.14219901385815	1.26176084961459	0.207034853727118	0.310047186079195
ENSG00000105835	3052.81714155319	1.14683643240741	0.403219988240284	2.84419539173239	0.0044523735144077	0.0112635814577723
ENSG00000105855	31.5520616184068	1.19739058901953	0.24935654099781	4.80192171509971	1.57150134065417e-06	8.52922553028515e-06
ENSG00000105856	1704.9097906312	-1.30890910024803	0.234261463257578	-5.58738548819209	2.30513658598809e-08	1.75311427585251e-07
ENSG00000105866	274.87852513245	-1.04639936714817	0.117386509187134	-8.91413650848101	4.91632284294871e-19	1.6064462422659e-17
ENSG00000105877	3.17993482743165	1.3760379487459	0.515391122221095	2.66989067024636	0.00758759483130276	0.018014540090488
ENSG00000105894	0.115270053088768	1.35347320692055	3.76040573386608	0.359927439406664	0.718901396623453	NA
ENSG00000105928	24.5488791165273	1.29845519752429	0.418818919779103	3.10027827350572	0.00193338907205869	0.0053583056812534
ENSG00000105929	0.203202614551038	1.78077205822459	2.55766443544363	0.696249294296385	0.48627272176057	0.603561941807959
ENSG00000105971	20.4568340155166	3.10489406853525	0.295957047837588	10.4910293274689	9.49878807901072e-26	5.59639366575068e-24
ENSG00000105974	10.8279257782456	3.16577234170792	0.436744247095238	7.2485725061367	4.21186945565797e-13	6.61056363417532e-12
ENSG00000105976	5.90739321790853	2.95766148314071	0.393569068252006	7.51497442692039	5.69220598601156e-14	1.00827345254532e-12
ENSG00000105989	0.212459094259337	1.86492678279163	2.55568823313789	0.729716073584555	0.465563753976364	0.583569963415777
ENSG00000106004	9.14753015215116	1.60167741264402	0.625000586904457	2.56268145375177	0.0103867296616091	0.0238100202993525
ENSG00000106025	0.269315008537846	2.1227519649318	1.90120873354176	1.11652756874167	0.264196376205352	0.377524791908962
ENSG00000106031	0.16066828194934	1.68079062720282	3.09132705004961	0.543711681096908	0.586639892893552	0.689351375828519
ENSG00000106070	79.7294201769538	2.22907791977579	0.183056231334108	12.1770119680185	4.12104900314631e-34	4.6692216752808e-32
ENSG00000106078	1.72717465479125	1.33485702793888	0.576620964126661	2.31496444108761	0.0206148781709334	0.0433964036078533
ENSG00000106089	36.8506583744879	1.08449442553146	0.166957643515068	6.49562609233629	8.26887961980884e-11	9.22683606993587e-10
ENSG00000106113	0.862311213006325	1.80537224359195	0.864723230795554	2.08780356453589	0.0368155579042956	0.0719037436506989
ENSG00000106128	0.381992045695253	3.34620944472009	2.25712330634236	1.4825106963884	0.13820445961774	0.222008304761786
ENSG00000106178	23.677112863689	1.03744215866634	0.263401585964672	3.938632923818	8.19471907874578e-05	0.000311272527117287
ENSG00000106211	179.847219479473	1.49242170836878	0.199704203833546	7.47316120402111	7.82908394298012e-14	1.36282999400167e-12
ENSG00000106278	0.499459770053174	2.71772518042285	1.2077539368173	2.25023086042234	0.0244342942568357	0.0503354347961152
ENSG00000106304	0.0907909581935715	1.43833619245329	3.76040573386608	0.382494947154155	0.702094276095032	NA
ENSG00000106331	0.276319990235715	2.0763288820148	1.8903318333185	1.09839386155275	0.272032541658373	0.386702235165147
ENSG00000106351	175.614820078087	-1.08278382472436	0.175831327271674	-6.15808253014759	7.3630984395528e-10	7.14305605169127e-09
ENSG00000106366	36.0367898029674	1.22310572260872	0.407913253343222	2.99844565623756	0.00271360546138172	0.00725193543259417
ENSG00000106367	20.8480066155028	1.12944556963176	0.199148538533249	5.67137262442525	1.4165790552042e-08	1.12317415109938e-07
ENSG00000106384	11.6155433322344	1.36814469873955	0.31048976150472	4.4064084178143	1.05098714027769e-05	4.82134685242864e-05
ENSG00000106436	0.29399899003935	1.1618503451193	1.7604877616072	0.659959342210142	0.509279920918949	0.623310445877663
ENSG00000106483	0.483517468019717	2.48395591752514	1.45145326247946	1.71135783819998	0.0870150753153707	0.151208336703759
ENSG00000106541	0.119737495765187	1.85925456275068	3.75626918261044	0.494973728549077	0.620618665235844	NA
ENSG00000106648	4.08185482634093	1.6306062667885	0.48194849730126	3.38336207275116	0.000716041637307936	0.00219547882644874
ENSG00000106665	183.826659253829	1.06578208031551	0.172588911311594	6.17526393912604	6.60530297962796e-10	6.46286875083884e-09
ENSG00000106689	0.237607577592904	2.40540793624994	2.15997747457399	1.11362639868471	0.265439496414136	0.378961786261398
ENSG00000106714	3.10150476726065	2.1112519265256	0.688784765698796	3.06518383051585	0.00217536243591294	0.00596076701815412
ENSG00000106799	602.758281930939	-1.52354508483785	0.134132791629504	-11.3584833829905	6.73028761710706e-30	5.50733108087034e-28
ENSG00000106819	0.458062688125814	1.83144017297842	1.16535967846587	1.57156645010184	0.116051132309767	0.192560374876995
ENSG00000106823	0.903587024118896	1.41067787451851	0.915850148907463	1.54029332877364	0.123488869194574	0.202445622203571
ENSG00000106852	0.304783661250747	1.12547374203253	1.32109066527776	0.851927707623232	0.394254217317142	0.515478303392874
ENSG00000106853	17.728367627859	2.14530082483179	0.240428702330651	8.92281497190567	4.54583834855096e-19	1.49303109259097e-17
ENSG00000106927	0.231133776056157	1.40178189543213	1.96046536468411	0.715025075517212	0.47459354887234	0.592329375166703
ENSG00000106976	45.1898493337347	1.80905816698073	0.221769198564486	8.15739146234361	3.423374587943e-16	8.26617611726767e-15
ENSG00000106993	142.370132599454	-1.13602298539296	0.159931014439098	-7.10320627538799	1.21895256870624e-12	1.80793987494866e-11
ENSG00000107105	0.730323295862566	1.54936015671863	0.864735515848522	1.79171564984043	0.0731785263620758	0.130200931312119
ENSG00000107165	0.134501652773411	1.26861709512217	3.1833190380611	0.398520248820193	0.690246735349358	NA
ENSG00000107186	0.758201224515978	2.97353990738464	1.00897905766461	2.94707792475616	0.00320792352830664	0.0084248141160356
ENSG00000107187	0.429671103104445	2.0307544234573	1.37846392499943	1.47320099324191	0.140696847349932	0.225293797713372
ENSG00000107295	0.306695421335019	2.593853064156	1.84479301518188	1.40604015887402	0.15971220014343	0.250218393744591
ENSG00000107317	219.533690543272	-1.66358862850733	0.417691972015914	-3.98281207196375	6.8104608293611e-05	0.000263182046338257
ENSG00000107438	393.281075497664	1.65119445904496	0.145019365103836	11.3860273616746	4.90862945946355e-30	4.10438589038463e-28
ENSG00000107485	615.930300373817	-1.03280768051854	0.190819203472211	-5.41249340593199	6.21531443386353e-08	4.34663406791887e-07
ENSG00000107593	1.61530845059436	-1.21881268618325	0.780583872437944	-1.56141156539222	0.118426674805083	0.195688122986515
ENSG00000107731	11.8327727194985	-1.06168716271259	0.570556374162233	-1.86079274685433	0.0627734501731689	0.114192098034946
ENSG00000107736	379.123649083677	-1.120517115268	0.183850684635011	-6.09471276918278	1.09634123667365e-09	1.03274994971797e-08
ENSG00000107742	1944.61777467709	-1.2743467310348	0.150466894982143	-8.46928310168186	2.4690791653021e-17	6.64015840691076e-16
ENSG00000107807	0.193815034923559	2.30773419839857	2.97095212180191	0.776765866223019	0.437296918630999	0.556887563045116
ENSG00000107821	3.12968902090912	2.06801796244393	0.484576463887874	4.26768140130398	1.97515142437782e-05	8.56435676494258e-05
ENSG00000107859	0.233068474578372	2.10170457436167	1.91620334705099	1.09680665029428	0.272725922454574	0.387544041792964
ENSG00000107984	0.651091193717117	4.0193087002289	1.4331441781914	2.80453897199736	0.0050388595643167	0.0125663041075197
ENSG00000108018	0.616281604955386	2.47724085326488	0.969057041792951	2.55634162534074	0.0105779211085249	0.0241874890597127
ENSG00000108176	1.15050135968378	1.41008646395795	0.661361574292005	2.13209614644979	0.032998943366147	0.0653359288155291
ENSG00000108231	7.10248075764183	1.14081997023654	0.382178617957117	2.98504394708065	0.00283537584772256	0.00754261971828169
ENSG00000108244	8.59027126829857	-1.02714996346741	0.930219580271403	-1.10420161567415	0.269505688963729	0.38382260559892
ENSG00000108309	22.6235723812009	1.73598618894076	0.261090706535301	6.6489773304361	2.95136446205982e-11	3.54756602131333e-10
ENSG00000108342	0.879332005695169	-1.01699243698435	1.42782720167948	-0.712265767025674	0.476300218183387	0.593852796463241
ENSG00000108387	39.4113626672283	2.08468051381751	0.305800280557504	6.81713080843791	9.28766925869948e-12	1.20720878037631e-10
ENSG00000108405	702.715596212513	1.07949137195854	0.160937445995729	6.70752145518194	1.97957862126428e-11	2.42514212667745e-10
ENSG00000108511	0.495861747330969	1.92439055040737	0.963471933654318	1.99734987931451	0.0457871884282583	0.0871244245279032
ENSG00000108576	45.808093588804	1.69349964461149	0.179434589704437	9.43797763519848	3.80043456076605e-21	1.57854058502274e-19
ENSG00000108602	0.870739568385043	1.5820956341869	0.947064029080217	1.67052658068264	0.0948152249228418	0.162172570506706
ENSG00000108641	15.5302398176557	1.21079539180273	0.213676341152447	5.66649253385937	1.45750179006072e-08	1.15085543406526e-07
ENSG00000108684	0.322052680127237	2.19341869317166	1.85824054521782	1.18037392888473	0.237851526390755	0.346604339979466
ENSG00000108688	1.60501375500494	3.12838114668134	0.900617846146109	3.47359444415652	0.000513536596603627	0.00162666646017639
ENSG00000108700	1.50853844824296	-1.58746834514066	0.984393954205113	-1.61263520398449	0.106823785473396	0.179584869505254
ENSG00000108771	243.781544208973	-1.02653699580859	0.161119392225386	-6.37128145550965	1.87455267157996e-10	1.97219420634137e-09
ENSG00000108825	11.7887456721403	1.05305379283991	0.350324743426489	3.00593609957464	0.00264764631132853	0.00709146911423144
ENSG00000108839	183.977458835407	2.84978875383689	0.190020456869068	14.9972734556707	7.64977878344262e-51	3.11655242862467e-48
ENSG00000108846	445.616025588856	1.88141472161814	0.221968373464558	8.47604860211559	2.32971461848611e-17	6.31860842985438e-16
ENSG00000108947	0.115786150286462	1.83899370330351	3.75670267101468	0.489523357143089	0.624471222490458	NA
ENSG00000108950	164.265561635026	4.40566551119605	0.330062469427994	13.3479747601452	1.21713116983546e-40	2.26268229514654e-38
ENSG00000108960	474.896285301268	2.50793666229246	0.20764351145964	12.0780882805477	1.3788837316815e-33	1.49168732735804e-31
ENSG00000109047	1.11944225024298	1.60917545942384	0.619811824515454	2.59623226885326	0.0094252327318662	0.0218571341104244
ENSG00000109061	0.233188548478693	1.77471752216798	2.20149458043694	0.80614212632572	0.420160903988929	0.541038398761265
ENSG00000109089	4.05815775039135	3.27932215714846	0.6284922590399	5.21776061674655	1.81099307025148e-07	1.16600185975707e-06
ENSG00000109132	0.114994075830661	1.35347948711216	3.26851230813893	0.414096493913105	0.678803440405616	NA
ENSG00000109158	0.665887288917075	2.14488988302351	1.61266074086854	1.33003168531797	0.183507831860006	0.280879933209863
ENSG00000109193	0.0907909581935715	1.43833619245329	3.76040573386608	0.382494947154155	0.702094276095032	NA
ENSG00000109208	0.0563738102192734	1.07766753246765	3.76040573386608	0.28658278088511	0.774431800507123	NA
ENSG00000109265	2.09737510839332	3.20835231496239	0.506663424938661	6.33231482093029	2.41510062645199e-10	2.50511087731867e-09
ENSG00000109272	121.348695747975	4.03528268085553	0.430003345670547	9.38430531177125	6.33325462041843e-21	2.54233038724889e-19
ENSG00000109452	730.054942366661	-1.02627666947333	0.203511214617655	-5.04285069204387	4.58647125843717e-07	2.7461460805677e-06
ENSG00000109471	0.922691636787207	-1.53221379995149	1.09622047326674	-1.39772412331025	0.162195927272386	0.253487399233729
ENSG00000109472	5.27714064338198	4.6472487934937	0.787528967279269	5.901051245834	3.61192685587016e-09	3.15660316915572e-08
ENSG00000109511	0.188484844870751	1.53957202731334	2.58596758808685	0.595356273762249	0.551605347455977	0.659759299248783
ENSG00000109610	0.186334786511493	1.59991152471744	2.25879252010608	0.708303888239503	0.478756563026386	0.596203867639779
ENSG00000109618	88.6690657621177	-1.02910109381271	0.180803950758367	-5.69180645387576	1.25702296673783e-08	1.00709103628016e-07
ENSG00000109625	0.155692371654545	1.65830495956856	3.11790589074343	0.531864981714747	0.594819512460787	0.69648372441435
ENSG00000109674	7.18676032028137	2.13349666927525	0.251667454975615	8.47744365469097	2.30195782517488e-17	6.25218275694305e-16
ENSG00000109705	0.178322434910687	2.41867057807892	3.56969601610863	0.677556454993481	0.498052963552188	0.613658055629617
ENSG00000109738	0.118628541362454	1.3534797319515	3.24782682477987	0.41673395934318	0.676873012108486	NA
ENSG00000109794	3.80339709127192	1.32036843612287	0.540451215062474	2.44308533189298	0.0145622936446224	0.0320173152723882
ENSG00000109805	29.9047586805633	3.25784052701842	0.317856918058337	10.2493931763993	1.19088822217665e-24	6.45980954057748e-23
ENSG00000109832	5.48694070451227	1.40401802165068	0.380995617214066	3.68512906242127	0.000228586777225459	0.000784686197617981
ENSG00000109846	0.270299522590679	2.10430293649035	1.89876986164687	1.10824538507537	0.267755855078882	0.381841745218622
ENSG00000109971	9043.45379076776	-1.08606322235564	0.145831829261513	-7.44736747701389	9.52211187743518e-14	1.62359214807773e-12
ENSG00000110013	97.288836159941	1.80124810293735	0.140898499204452	12.7840119881166	2.0140600384599e-37	2.83567806003163e-35
ENSG00000110079	304.398480776853	2.48133641260474	0.235952763264283	10.5162422269473	7.27161470964389e-26	4.33759745982122e-24
ENSG00000110090	176.300763965266	1.00987046021203	0.158818053075887	6.35866288909543	2.03517496210338e-10	2.13181237277656e-09
ENSG00000110148	0.409984730255568	3.09473944753596	2.02781194084272	1.5261471664132	0.126973217832133	0.207252849292446
ENSG00000110195	0.22402178614663	1.39765576719116	2.2387492524976	0.624302058674907	0.532429232186232	0.643783464126167
ENSG00000110203	250.428571727213	1.50485390389437	0.499274395089119	3.01408187300645	0.00257758236409221	0.00692709433089651
ENSG00000110237	9.28073946141438	1.31181046147042	0.373788375603689	3.50950042079766	0.000448949348393631	0.00144212080574421
