baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000249730	0.19607855804015	1.10529269854305	1.6605601086723	0.665614386838901	0.505657608224316	NA
ENSG00000249751	0.657401793388141	1.54619242750256	1.32641582823523	1.1656920813134	0.243738962930541	0.357627646453778
ENSG00000249992	33.3697000160702	1.94782664152458	0.28264262072833	6.89148238331963	5.52139604824036e-12	1.04818697832024e-10
ENSG00000250361	8.30742958779645	4.87102010840239	0.714974361910234	6.81285982813179	9.56773576280854e-12	1.73537594352379e-10
ENSG00000250423	0.592247179546352	1.11510515104724	0.818356051139598	1.36261612472274	0.173003524273613	0.271715394530362
ENSG00000250641	0.259318047903646	2.03471497931761	2.43636770736155	0.835142812462038	0.403637303987549	NA
ENSG00000250722	3.35609783463395	1.48696352443755	0.388147074904387	3.83092806973705	0.000127660825069606	0.000548579954487778
ENSG00000250745	0.207249284222586	1.00335478635916	2.15535842210169	0.465516443144891	0.641561664390223	NA
ENSG00000251503	4.67385070389831	1.6203333609205	0.340065435150777	4.76476934564692	1.89069803619882e-06	1.25499726525885e-05
ENSG00000251664	0.262127844745262	1.37673267835359	1.32358090950494	1.04015755173481	0.298266709066614	NA
ENSG00000251692	1.27634310957445	-1.41616427999464	0.679595298736104	-2.08383472138255	0.0371752038387063	0.0769020683060458
ENSG00000251694	0.722579186442659	3.46919022734254	1.39807839812087	2.48139892012167	0.0130867821185378	0.0320535741532446
ENSG00000253537	2.67365693960429	-1.16100746218665	0.587592552955644	-1.97587164157659	0.0481693167741446	0.0957321183233197
ENSG00000253873	0.600608026727099	-1.59030672908238	0.901531689299804	-1.76400535661428	0.0777310773479297	0.142400915542636
ENSG00000254656	0.122955940901709	1.17433013302445	3.15396595059397	0.372334435888028	0.709643862615346	NA
ENSG00000254709	1187.24636702502	2.79939784252454	0.280274676194225	9.98805129502535	1.71928343208783e-23	1.54666391966012e-21
ENSG00000254726	0.733755716928338	1.11248856560689	0.862725342268712	1.28950491089247	0.197222610159585	0.301715874814295
ENSG00000254834	0.37496787982177	2.07107019790771	1.30642933185768	1.58529064481639	0.112900313605654	0.19328119098866
ENSG00000254852	0.280515726735817	-1.01111355395169	3.15381918819612	-0.320599721675869	0.748513748556935	NA
ENSG00000255192	1.02648996791192	1.002475463387	0.953019715998695	1.05189372953998	0.292848309123197	0.412086969810051
ENSG00000255374	0.619696172113623	1.14093129666268	1.08987623348672	1.04684482660258	0.295171151953678	0.414606038624931
ENSG00000255398	502.317843760294	-1.48402518959888	0.226768052819454	-6.54424276765481	5.97975923567722e-11	9.56654600867681e-10
ENSG00000255501	0.301100035448009	1.24155921623945	1.11942573785673	1.10910368973341	0.267385453355618	0.384322311198096
ENSG00000255833	13.8544231184592	-1.81873521641257	0.271225268833432	-6.70562600688033	2.00544750975561e-11	3.47882958523691e-10
ENSG00000255986	1.0749063806911	3.15367502012748	0.612519964973007	5.1486893496875	2.6231289990699e-07	2.09265843767154e-06
ENSG00000256060	55.8914394354233	-1.12667740542394	0.152335926936552	-7.39600584104633	1.40341835560636e-13	3.57382580399217e-12
ENSG00000256223	81.1254946632583	-1.19109018093132	0.205578398869005	-5.79384890379601	6.87913531608815e-09	7.59717954525664e-08
ENSG00000256436	0.575152205721063	-1.06948232225279	1.05616716159087	-1.01260705799816	0.311247887252581	0.431633718924448
ENSG00000257017	155.983012024539	1.41694778232187	0.486987198696572	2.90962018327042	0.00361868226549746	0.0104469682175352
ENSG00000257115	0.202591136298839	1.41817097034906	2.14426576176131	0.66137835880202	0.508369700940545	NA
ENSG00000257501	0.422766175025777	1.62639488178189	0.973677102421166	1.67036369422436	0.0948474282106715	0.167464620449868
ENSG00000257542	0.279561236577822	1.19157616591545	1.22866544512284	0.969813361843444	0.332139531327372	NA
ENSG00000257743	0.875829724810577	1.04549418034521	0.640083300324611	1.63337206237844	0.102390769119592	0.178428847345365
ENSG00000258083	0.15239943414498	1.52810347153557	2.57619605671578	0.593162724378846	0.553072256207426	NA
ENSG00000258102	24.1239445187883	1.24900730856572	0.418857929117272	2.98193545290633	0.00286432381924057	0.00853100865944562
ENSG00000258588	3.29951880455226	1.92703772025076	1.12280007782177	1.71627857738415	0.0861110673098847	0.154883987439119
ENSG00000258817	0.212040163904395	1.41818362871081	2.1465957223952	0.66066638161767	0.508826287918889	NA
ENSG00000258947	2.48932354205768	1.66661176717418	0.642189462197343	2.59520260807711	0.0094535173767584	0.024186223409637
ENSG00000259030	9.63907847381052	-1.03420997247153	0.304852469781382	-3.39249333690224	0.000692596164755995	0.00246204458726406
ENSG00000259207	1052.67563587797	2.09300284741782	0.244377899236423	8.5646159245888	1.08436687925691e-17	5.12198835684886e-16
ENSG00000259417	0.532411322046509	1.61116562507698	0.758980227845449	2.12280315872084	0.0337703500497839	0.0709648726118971
ENSG00000260027	3.47486999723833	1.10584639111312	0.345514304328588	3.20058063373679	0.00137150988234705	0.0045072908367166
ENSG00000260287	1.49436844361198	4.75943914850441	3.10796630411721	1.53136767995182	0.12567854721595	0.210408430960436
ENSG00000260549	2.90051566242577	1.65682894276645	0.496925581027607	3.3341590894561	0.000855577076282311	0.00297062467408959
ENSG00000260596	5.11966068366413	2.00731481290645	0.512205150074316	3.91896647781696	8.89294807246542e-05	0.000397606284698491
ENSG00000260660	0.284998257655359	1.03799021192681	1.11018899822346	0.934967121443124	0.349805243738346	NA
ENSG00000261150	146.376015893984	-1.14000583296675	0.249978624744216	-4.56041325186596	5.10530497658099e-06	3.07935207852941e-05
ENSG00000261272	0.570009699337671	1.92217675106687	0.850688979493303	2.25955290053455	0.0238490135807776	0.0530762109799952
ENSG00000261456	2.2361670025642	2.14625172176168	0.657358789277401	3.26496238701082	0.00109478613251708	0.00369162956193648
ENSG00000261603	0.234759716679202	1.27025989172304	2.13896680985372	0.59386610669752	0.552601669826504	NA
ENSG00000261678	0.231501299572085	1.59532039404305	2.12793880785056	0.749702194516813	0.453434085540035	NA
ENSG00000261893	27.3655046786819	-1.69399229839908	2.10721718035935	-0.803900193197075	0.42145461848806	0.54346182958822
ENSG00000261968	0.219791774975094	1.02042772265549	1.65976142559603	0.614803854890798	0.538684263208359	NA
ENSG00000262156	168.288275019428	2.4099215006464	1.90452311643869	1.26536741919561	0.205739648866956	0.31213145712002
ENSG00000262217	0.269415764662845	1.27676274389691	1.10860797491142	1.15168100247423	0.249452181632021	NA
ENSG00000262446	9.98119897131989	1.55288298438461	1.05827785723719	1.46736792588543	0.142275994769469	0.232499900481383
ENSG00000262543	0.181922244120661	1.4710122434868	2.17724163879168	0.675631136791587	0.499274867475363	NA
ENSG00000262634	29.4151892789482	3.09496265213274	1.40962287379411	2.19559621915216	0.0281208571062036	0.061005766349401
ENSG00000262826	9.23023984491874	24.0073634925716	3.11327797591392	7.71128170317786	1.24560374180397e-14	3.75400642858161e-13
ENSG00000263006	18.8426329803432	2.07550669254215	0.338976021803293	6.12287170490945	9.19036937567936e-10	1.19221733741603e-08
ENSG00000263247	8.47575699985415	1.21052722968865	0.556174015550063	2.17652604372648	0.0295159484464179	0.0634936925123496
ENSG00000263290	104.950085063765	1.19788557149572	1.13853440254296	1.05212944713852	0.292740163473295	0.411967172902989
ENSG00000263309	8.27989842594229	-1.0690317886141	0.646779003723917	-1.65285481201308	0.0983604156299803	0.172649098990872
ENSG00000263513	6.43379997437145	2.19474929436153	0.58988760861442	3.72062281409293	0.000198732067756883	0.000818264771975288
ENSG00000263761	0.274712732871244	1.50573168931316	1.32752881785353	1.13423653713805	0.256695341684638	NA
ENSG00000263961	2.22971676731535	2.02165520331372	0.384216154840106	5.26176522732379	1.42678880746777e-07	1.21053901570085e-06
ENSG00000264230	7.83698154511376	1.27594269320868	0.793054699150141	1.60889620170716	0.107639040178093	0.186008315962264
ENSG00000265018	4.62854211284617	1.95829712976507	0.747325521800947	2.62040713536164	0.00878248461260157	0.0226743639363705
ENSG00000265190	5.52767450921213	2.26479906809303	0.608188223321187	3.72384564720021	0.000196210914406629	0.000808974617620331
ENSG00000265203	0.54339709519099	2.30704887334794	0.806874927815071	2.85923975800707	0.00424657693346056	0.0119946702844448
ENSG00000266265	2.12200092687387	2.57258001021193	0.571628973897553	4.50043669527672	6.78139990907744e-06	3.97383375359425e-05
ENSG00000267453	0.310625019427159	1.00109144787247	1.15166688796281	0.869254346318232	0.384708027803661	0.50685558675217
ENSG00000268089	0.211821337320512	1.25322986307917	1.32617683621066	0.944994535314061	0.344661665924708	NA
ENSG00000268480	6.75326458074611	-1.06751781137074	0.352605491111677	-3.0275132925614	0.00246574869302037	0.00749946196100079
ENSG00000268738	0.579748189403203	-2.03332400807961	1.59434856488273	-1.27533216566678	0.202191697345849	0.307765986385969
ENSG00000268758	25.7589566127956	-1.00501359953076	0.222732459523652	-4.51220087848954	6.4158380077842e-06	3.7781688162945e-05
ENSG00000268916	0.139255549854467	1.36053927770337	3.10211751285621	0.438584054944676	0.66096295269645	NA
ENSG00000268964	0.699678839590733	1.2048040945348	0.625146094780611	1.92723605664947	0.0539502183539899	0.105162980071116
ENSG00000268988	0.329304271523508	1.03679686988701	1.23659160960094	0.83843110517432	0.40178862596229	0.524219807738279
ENSG00000269113	0.282342593252264	1.04025163963988	1.33945941162274	0.776620501236109	0.437382702435245	NA
ENSG00000269433	0.178144529488674	1.09868861799688	1.49874179208136	0.733073984993165	0.463513306069277	NA
ENSG00000269720	0.660513589777886	-1.03117588630723	0.727085772573477	-1.41823141808627	0.156123212037627	0.250238852350039
ENSG00000269897	45.5498101099515	-1.0651130006465	0.323351383808911	-3.29398002909411	0.000987795164125048	0.00336957108006223
ENSG00000269964	0.477939677640371	1.3836144157335	0.946708852490805	1.46149939560952	0.143878441295267	0.234475362409456
ENSG00000270617	1.01609902281505	-1.15699845721568	2.50141944583205	-0.462536764533239	0.643696444095465	0.739536243242011
ENSG00000270882	31.5164294982786	1.32963137473023	0.331354707616467	4.01271309617015	6.00248507822632e-05	0.000279761749206997
ENSG00000271968	0.466693391663566	1.62259424536565	0.875258022168451	1.85384675634926	0.0637610870615285	0.120980496086432
ENSG00000272196	485.233524110727	1.08752627126341	0.122210161654984	8.89882033159931	5.64433775340339e-19	3.13804144290148e-17
ENSG00000273079	1.66873491377058	1.69086567277447	0.528538889771408	3.19913199482022	0.00137842043045461	0.0045228157159088
ENSG00000273397	0.520203212358817	-1.87588723841364	3.14649579105672	-0.596182980363574	0.55105299421987	0.659667105240512
ENSG00000273510	0.542943840527944	3.29632979628628	2.59752754400603	1.26902592578576	0.204431817512944	0.310436711944755
ENSG00000273511	53.2106250566104	1.58090269719234	1.05874397635636	1.49318695784506	0.13538825508882	0.22369363568067
ENSG00000273518	1.8903956295679	3.16195136570494	3.11502574341668	1.01506428073265	0.310075186980396	0.430337987408777
ENSG00000273526	0.677308143652383	3.49926925149098	1.73298296318229	2.01921734133223	0.0434646346904223	0.0878221095065395
ENSG00000273540	0.643082721101064	1.40022174480739	0.885231357832713	1.58175795786936	0.113704836046324	0.194362819555986
ENSG00000273562	317.618889774388	-3.24795705365174	0.454291066889396	-7.14950675982037	8.70902600275343e-13	1.93694133320805e-11
ENSG00000273575	2.03990129564988	-1.34205155448545	0.812915061408003	-1.65091239933598	0.0987564635931866	0.173208407097602
ENSG00000273608	0.576813378995568	1.75890629923773	0.817592049540182	2.15132510183648	0.0314505483139011	0.0668996810736048
ENSG00000273703	0.713977574283304	3.22207232336082	0.733117948573838	4.39502583401326	1.10759580717857e-05	6.18663966930131e-05
ENSG00000273706	0.351867284742485	1.07272400289278	1.14558046263088	0.936402145362375	0.349066173791898	0.471692530436485
ENSG00000273722	2.04329164657326	1.20864031573492	0.736514188062968	1.64102787878892	0.10079162821026	0.176242598966602
ENSG00000273775	0.983180396967135	3.92954631402565	3.12052522346312	1.25925798787958	0.207937162565085	0.314771781180462
ENSG00000273780	1.08627567003456	2.33398436479454	1.12976767312769	2.06589763569094	0.0388381461660619	0.0797980595276989
ENSG00000273802	17.7596979160658	1.60378647796391	0.185610802637363	8.64058802168597	5.59244348451073e-18	2.73540773933637e-16
ENSG00000273884	13.3240398376821	1.80305456291316	0.415371738681976	4.34082147387895	1.4195102264531e-05	7.72403406503445e-05
ENSG00000273887	0.473147865214223	-1.73969171231887	3.147680928133	-0.552689980985696	0.580475715075673	0.68600978685534
ENSG00000273911	11.612653467435	1.09835045332701	0.928329157158869	1.18314764203732	0.236750639181816	0.349522508876205
ENSG00000273983	2.8320184383644	3.51300998799725	0.475731928250983	7.38443181838299	1.53105788067599e-13	3.86586716218075e-12
ENSG00000273991	0.320102327186066	2.0059873498659	2.40867134987961	0.832819035260317	0.40494679753061	0.526987130412481
ENSG00000274042	1.31298228342827	-1.09362916053772	0.885266319953789	-1.2353674096568	0.216693796214764	0.325086092335263
ENSG00000274109	0.185493092430106	1.19053297661043	2.15541945897876	0.55234398652711	0.58071269937574	NA
ENSG00000274137	200.368410823974	1.74166812903839	0.569739155764431	3.05695705028656	0.00223596311650313	0.00690737044204297
ENSG00000274145	1.16865213754789	3.52745374318175	1.09265297990229	3.2283385558489	0.00124511518177696	0.00414313233906528
ENSG00000274146	2.67538962910751	-4.23955905284279	2.67546197908275	-1.58460822317358	0.113055375450125	0.193454151338955
ENSG00000274174	4.22592350674139	1.53946853919637	1.08007408969785	1.4253360522953	0.154060083419249	0.247508176736193
ENSG00000274185	46.0272689138148	-1.48857760071154	0.404281077815503	-3.68203629206426	0.000231378462656261	0.00093787562928136
ENSG00000274221	15.8637603342419	8.16741052261769	2.03599701340152	4.01150417650783	6.03331094896609e-05	0.000280905936562785
ENSG00000274229	7.4173615247097	1.477497496877	1.61189313958449	0.916622486064967	0.359340497152427	0.481938386276802
ENSG00000274276	0.396443556384363	2.01054236281462	1.37017143358175	1.46736555261474	0.14227664002757	0.232499900481383
ENSG00000274305	130.232532049986	-2.01267241143809	1.08684108117056	-1.851855295413	0.0640466048617098	0.121393575461549
ENSG00000274311	12.6130143266254	1.01096435876901	0.36138822486312	2.79744687074937	0.00515082377407521	0.0142189741254425
ENSG00000274320	13.1008343114299	-1.87506669463726	0.509031349999339	-3.68359766965177	0.000229965111988052	0.000932465557148384
ENSG00000274332	10.9396167612089	-6.27115352826846	1.75569591068169	-3.57189049089575	0.000354413613376076	0.00135919291059522
ENSG00000274384	5.48491210793364	-1.1300765840827	0.666562597695313	-1.69537953072978	0.0900034464140183	0.160578203877193
ENSG00000274386	7.5689627677625	1.10171669989611	0.230386738969398	4.78203174724588	1.73532263849771e-06	1.16046865425424e-05
ENSG00000274404	4.7660789829126	1.31601809201215	1.35169726945733	0.973604165480412	0.330253117291563	0.451657089820746
ENSG00000274406	0.831209202374287	3.91165410044612	3.12164501974822	1.2530746051201	0.210178556981809	0.317547179263089
ENSG00000274419	14.7202697654982	1.17704488606462	1.35215485087646	0.870495627998283	0.384029607425339	0.506363558380233
ENSG00000274437	65.8602187564076	3.3178564938907	0.478628771480358	6.93200386518523	4.14920619749797e-12	8.08259949375502e-11
ENSG00000274495	0.161656730105405	1.27568415146862	3.15379413516937	0.40449189033707	0.685851040187775	NA
ENSG00000274512	45.2964475863911	-1.13857062686902	0.705433319533965	-1.61400177074312	0.10652704220193	0.184380461133033
ENSG00000274513	158.987635455245	-1.14663027204953	0.483171972145793	-2.37313076534071	0.0176380182210241	0.0411301031904095
ENSG00000274600	6.59538629475051	-1.63187417550401	0.939583750837382	-1.73680544608146	0.0824215174501261	0.14938847882881
ENSG00000274618	2.42763075979582	1.69463881038706	0.346162787418453	4.89549677775884	9.80576987277458e-07	6.94669142312665e-06
